key,opp_abbr,wy,week,season,seasonWins,seasonLoses,seasonWinPercentage,isHome
BUF-201011070buf,CHI,9 | 2010,9,2010,249,249,0.5,1
CHI-201011070buf,BUF,9 | 2010,9,2010,259,238,0.5211267605633803,0
ATL-201011070atl,TAM,9 | 2010,9,2010,215,276,0.4378818737270876,1
TAM-201011070atl,ATL,9 | 2010,9,2010,200,291,0.4073319755600815,0
RAV-201011070rav,MIA,9 | 2010,9,2010,128,115,0.5267489711934157,1
MIA-201011070rav,RAV,9 | 2010,9,2010,284,221,0.5623762376237624,0
HTX-201011070htx,SDG,9 | 2010,9,2010,53,82,0.3925925925925926,1
SDG-201011070htx,HTX,9 | 2010,9,2010,243,256,0.48697394789579157,0
CLE-201011070cle,NWE,9 | 2010,9,2010,187,257,0.42117117117117114,1
NWE-201011070cle,CLE,9 | 2010,9,2010,281,224,0.5564356435643565,0
DET-201011070det,NYJ,9 | 2010,9,2010,185,303,0.3790983606557377,1
NYJ-201011070det,DET,9 | 2010,9,2010,232,266,0.46586345381526106,0
CAR-201011070car,NOR,9 | 2010,9,2010,124,132,0.484375,1
NOR-201011070car,CAR,9 | 2010,9,2010,230,260,0.46938775510204084,0
MIN-201011070min,CRD,9 | 2010,9,2010,268,237,0.5306930693069307,1
CRD-201011070min,MIN,9 | 2010,9,2010,191,296,0.3921971252566735,0
SEA-201011070sea,NYG,9 | 2010,9,2010,241,254,0.4868686868686869,1
NYG-201011070sea,SEA,9 | 2010,9,2010,273,230,0.5427435387673957,0
RAI-201011070rai,KAN,9 | 2010,9,2010,251,251,0.5,1
KAN-201011070rai,RAI,9 | 2010,9,2010,248,243,0.505091649694501,0
PHI-201011070phi,CLT,9 | 2010,9,2010,280,228,0.5511811023622047,1
CLT-201011070phi,PHI,9 | 2010,9,2010,250,250,0.5,0
GNB-201011070gnb,DAL,9 | 2010,9,2010,272,231,0.5407554671968191,1
DAL-201011070gnb,GNB,9 | 2010,9,2010,277,230,0.5463510848126233,0
CIN-201011080cin,PIT,9 | 2010,9,2010,208,282,0.42448979591836733,1
PIT-201011080cin,CIN,9 | 2010,9,2010,293,214,0.5779092702169625,0
ATL-201011110atl,RAV,10 | 2010,10,2010,216,276,0.43902439024390244,1
RAV-201011110atl,ATL,10 | 2010,10,2010,129,115,0.5286885245901639,0
CHI-201011140chi,MIN,10 | 2010,10,2010,260,238,0.5220883534136547,1
MIN-201011140chi,CHI,10 | 2010,10,2010,269,237,0.5316205533596838,0
BUF-201011140buf,DET,10 | 2010,10,2010,249,250,0.49899799599198397,1
DET-201011140buf,BUF,10 | 2010,10,2010,185,304,0.3783231083844581,0
TAM-201011140tam,CAR,10 | 2010,10,2010,200,292,0.4065040650406504,1
CAR-201011140tam,TAM,10 | 2010,10,2010,124,133,0.48249027237354086,0
MIA-201011140mia,OTI,10 | 2010,10,2010,284,222,0.5612648221343873,1
OTI-201011140mia,MIA,10 | 2010,10,2010,254,247,0.5069860279441117,0
CLT-201011140clt,CIN,10 | 2010,10,2010,250,251,0.499001996007984,1
CIN-201011140clt,CLT,10 | 2010,10,2010,208,283,0.42362525458248473,0
CLE-201011140cle,NYJ,10 | 2010,10,2010,188,257,0.42247191011235957,1
NYJ-201011140cle,CLE,10 | 2010,10,2010,233,266,0.46693386773547096,0
JAX-201011140jax,HTX,10 | 2010,10,2010,134,125,0.5173745173745173,1
HTX-201011140jax,JAX,10 | 2010,10,2010,53,83,0.3897058823529412,0
DEN-201011140den,KAN,10 | 2010,10,2010,296,209,0.5861386138613861,1
KAN-201011140den,DEN,10 | 2010,10,2010,248,244,0.5040650406504065,0
SFO-201011140sfo,RAM,10 | 2010,10,2010,310,204,0.603112840466926,1
RAM-201011140sfo,SFO,10 | 2010,10,2010,228,271,0.45691382765531063,0
NYG-201011140nyg,DAL,10 | 2010,10,2010,274,230,0.5436507936507936,1
DAL-201011140nyg,NYG,10 | 2010,10,2010,277,231,0.5452755905511811,0
CRD-201011140crd,SEA,10 | 2010,10,2010,191,297,0.39139344262295084,1
SEA-201011140crd,CRD,10 | 2010,10,2010,241,255,0.48588709677419356,0
PIT-201011140pit,NWE,10 | 2010,10,2010,294,214,0.5787401574803149,1
NWE-201011140pit,PIT,10 | 2010,10,2010,281,225,0.5553359683794467,0
WAS-201011150was,PHI,10 | 2010,10,2010,266,238,0.5277777777777778,1
PHI-201011150was,WAS,10 | 2010,10,2010,281,228,0.5520628683693517,0
MIA-201011180mia,CHI,11 | 2010,11,2010,285,222,0.5621301775147929,1
CHI-201011180mia,MIA,11 | 2010,11,2010,261,238,0.5230460921843687,0
CIN-201011210cin,BUF,11 | 2010,11,2010,208,284,0.42276422764227645,1
BUF-201011210cin,CIN,11 | 2010,11,2010,250,250,0.5,0
PIT-201011210pit,RAI,11 | 2010,11,2010,294,215,0.5776031434184676,1
RAI-201011210pit,PIT,11 | 2010,11,2010,252,251,0.5009940357852882,0
DAL-201011210dal,DET,11 | 2010,11,2010,278,231,0.5461689587426326,1
DET-201011210dal,DAL,11 | 2010,11,2010,185,305,0.37755102040816324,0
OTI-201011210oti,WAS,11 | 2010,11,2010,254,248,0.5059760956175299,1
WAS-201011210oti,OTI,11 | 2010,11,2010,266,239,0.5267326732673268,0
NYJ-201011210nyj,HTX,11 | 2010,11,2010,234,266,0.468,1
HTX-201011210nyj,NYJ,11 | 2010,11,2010,53,84,0.38686131386861317,0
KAN-201011210kan,CRD,11 | 2010,11,2010,248,245,0.5030425963488844,1
CRD-201011210kan,KAN,11 | 2010,11,2010,191,298,0.39059304703476483,0
JAX-201011210jax,CLE,11 | 2010,11,2010,135,125,0.5192307692307693,1
CLE-201011210jax,JAX,11 | 2010,11,2010,188,258,0.42152466367713004,0
CAR-201011210car,RAV,11 | 2010,11,2010,124,134,0.4806201550387597,1
RAV-201011210car,CAR,11 | 2010,11,2010,129,116,0.5265306122448979,0
MIN-201011210min,GNB,11 | 2010,11,2010,269,238,0.5305719921104537,1
GNB-201011210min,MIN,11 | 2010,11,2010,273,231,0.5416666666666666,0
SFO-201011210sfo,TAM,11 | 2010,11,2010,311,204,0.6038834951456311,1
TAM-201011210sfo,SFO,11 | 2010,11,2010,201,292,0.4077079107505071,0
RAM-201011210ram,ATL,11 | 2010,11,2010,228,272,0.456,1
ATL-201011210ram,RAM,11 | 2010,11,2010,217,276,0.44016227180527384,0
NOR-201011210nor,SEA,11 | 2010,11,2010,231,260,0.47046843177189407,1
SEA-201011210nor,NOR,11 | 2010,11,2010,242,255,0.4869215291750503,0
NWE-201011210nwe,CLT,11 | 2010,11,2010,282,225,0.5562130177514792,1
CLT-201011210nwe,NWE,11 | 2010,11,2010,251,251,0.5,0
PHI-201011210phi,NYG,11 | 2010,11,2010,282,228,0.5529411764705883,1
NYG-201011210phi,PHI,11 | 2010,11,2010,274,231,0.5425742574257426,0
SDG-201011220sdg,DEN,11 | 2010,11,2010,244,256,0.488,1
DEN-201011220sdg,SDG,11 | 2010,11,2010,297,209,0.5869565217391305,0
DET-201011250det,NWE,12 | 2010,12,2010,185,306,0.37678207739307534,1
NWE-201011250det,DET,12 | 2010,12,2010,283,225,0.5570866141732284,0
DAL-201011250dal,NOR,12 | 2010,12,2010,279,231,0.5470588235294118,1
NOR-201011250dal,DAL,12 | 2010,12,2010,232,260,0.4715447154471545,0
NYJ-201011250nyj,CIN,12 | 2010,12,2010,235,266,0.469061876247505,1
CIN-201011250nyj,NYJ,12 | 2010,12,2010,208,285,0.42190669371196754,0
WAS-201011280was,MIN,12 | 2010,12,2010,267,239,0.5276679841897233,1
MIN-201011280was,WAS,12 | 2010,12,2010,269,239,0.5295275590551181,0
NYG-201011280nyg,JAX,12 | 2010,12,2010,274,232,0.541501976284585,1
JAX-201011280nyg,NYG,12 | 2010,12,2010,136,125,0.5210727969348659,0
HTX-201011280htx,OTI,12 | 2010,12,2010,53,85,0.38405797101449274,1
OTI-201011280htx,HTX,12 | 2010,12,2010,254,249,0.5049701789264414,0
BUF-201011280buf,PIT,12 | 2010,12,2010,251,250,0.500998003992016,1
PIT-201011280buf,BUF,12 | 2010,12,2010,295,215,0.5784313725490197,0
ATL-201011280atl,GNB,12 | 2010,12,2010,218,276,0.44129554655870445,1
GNB-201011280atl,ATL,12 | 2010,12,2010,274,231,0.5425742574257426,0
CLE-201011280cle,CAR,12 | 2010,12,2010,188,259,0.42058165548098436,1
CAR-201011280cle,CLE,12 | 2010,12,2010,124,135,0.47876447876447875,0
RAI-201011280rai,MIA,12 | 2010,12,2010,252,252,0.5,1
MIA-201011280rai,RAI,12 | 2010,12,2010,285,223,0.5610236220472441,0
SEA-201011280sea,KAN,12 | 2010,12,2010,242,256,0.4859437751004016,1
KAN-201011280sea,SEA,12 | 2010,12,2010,249,245,0.5040485829959515,0
RAV-201011280rav,TAM,12 | 2010,12,2010,130,116,0.5284552845528455,1
TAM-201011280rav,RAV,12 | 2010,12,2010,202,292,0.4089068825910931,0
CHI-201011280chi,PHI,12 | 2010,12,2010,262,238,0.524,1
PHI-201011280chi,CHI,12 | 2010,12,2010,283,228,0.5538160469667319,0
DEN-201011280den,RAM,12 | 2010,12,2010,297,210,0.5857988165680473,1
RAM-201011280den,DEN,12 | 2010,12,2010,228,273,0.4550898203592814,0
CLT-201011280clt,SDG,12 | 2010,12,2010,251,252,0.4990059642147117,1
SDG-201011280clt,CLT,12 | 2010,12,2010,245,256,0.48902195608782434,0
CRD-201011290crd,SFO,12 | 2010,12,2010,191,299,0.38979591836734695,1
SFO-201011290crd,CRD,12 | 2010,12,2010,311,205,0.6027131782945736,0
PHI-201012020phi,HTX,13 | 2010,13,2010,283,229,0.552734375,1
HTX-201012020phi,PHI,13 | 2010,13,2010,54,85,0.38848920863309355,0
NYG-201012050nyg,WAS,13 | 2010,13,2010,275,232,0.5424063116370809,1
WAS-201012050nyg,NYG,13 | 2010,13,2010,267,240,0.5266272189349113,0
MIA-201012050mia,CLE,13 | 2010,13,2010,286,223,0.5618860510805501,1
CLE-201012050mia,MIA,13 | 2010,13,2010,189,259,0.421875,0
GNB-201012050gnb,SFO,13 | 2010,13,2010,274,232,0.541501976284585,1
SFO-201012050gnb,GNB,13 | 2010,13,2010,312,205,0.6034816247582205,0
CIN-201012050cin,NOR,13 | 2010,13,2010,208,286,0.42105263157894735,1
NOR-201012050cin,CIN,13 | 2010,13,2010,233,260,0.4726166328600406,0
OTI-201012050oti,JAX,13 | 2010,13,2010,254,250,0.503968253968254,1
JAX-201012050oti,OTI,13 | 2010,13,2010,136,126,0.5190839694656488,0
KAN-201012050kan,DEN,13 | 2010,13,2010,250,245,0.5050505050505051,1
DEN-201012050kan,KAN,13 | 2010,13,2010,297,211,0.5846456692913385,0
DET-201012050det,CHI,13 | 2010,13,2010,185,307,0.37601626016260165,1
CHI-201012050det,DET,13 | 2010,13,2010,263,238,0.5249500998003992,0
MIN-201012050min,BUF,13 | 2010,13,2010,270,239,0.5304518664047151,1
BUF-201012050min,MIN,13 | 2010,13,2010,251,251,0.5,0
SDG-201012050sdg,RAI,13 | 2010,13,2010,246,256,0.4900398406374502,1
RAI-201012050sdg,SDG,13 | 2010,13,2010,252,253,0.499009900990099,0
CLT-201012050clt,DAL,13 | 2010,13,2010,251,253,0.498015873015873,1
DAL-201012050clt,CLT,13 | 2010,13,2010,279,232,0.5459882583170255,0
CRD-201012050crd,RAM,13 | 2010,13,2010,191,300,0.3890020366598778,1
RAM-201012050crd,CRD,13 | 2010,13,2010,229,273,0.45617529880478086,0
TAM-201012050tam,ATL,13 | 2010,13,2010,202,293,0.4080808080808081,1
ATL-201012050tam,TAM,13 | 2010,13,2010,219,276,0.44242424242424244,0
SEA-201012050sea,CAR,13 | 2010,13,2010,242,257,0.4849699398797595,1
CAR-201012050sea,SEA,13 | 2010,13,2010,124,136,0.47692307692307695,0
RAV-201012050rav,PIT,13 | 2010,13,2010,131,116,0.5303643724696356,1
PIT-201012050rav,RAV,13 | 2010,13,2010,296,215,0.5792563600782779,0
NWE-201012060nwe,NYJ,13 | 2010,13,2010,284,225,0.5579567779960707,1
NYJ-201012060nwe,NWE,13 | 2010,13,2010,236,266,0.4701195219123506,0
OTI-201012090oti,CLT,14 | 2010,14,2010,254,251,0.502970297029703,1
CLT-201012090oti,OTI,14 | 2010,14,2010,251,254,0.497029702970297,0
BUF-201012120buf,CLE,14 | 2010,14,2010,251,252,0.4990059642147117,1
CLE-201012120buf,BUF,14 | 2010,14,2010,190,259,0.42316258351893093,0
PIT-201012120pit,CIN,14 | 2010,14,2010,297,215,0.580078125,1
CIN-201012120pit,PIT,14 | 2010,14,2010,208,287,0.4202020202020202,0
JAX-201012120jax,RAI,14 | 2010,14,2010,137,126,0.5209125475285171,1
RAI-201012120jax,JAX,14 | 2010,14,2010,253,253,0.5,0
CAR-201012120car,ATL,14 | 2010,14,2010,124,137,0.47509578544061304,1
ATL-201012120car,CAR,14 | 2010,14,2010,220,276,0.4435483870967742,0
WAS-201012120was,TAM,14 | 2010,14,2010,267,241,0.5255905511811023,1
TAM-201012120was,WAS,14 | 2010,14,2010,202,294,0.40725806451612906,0
DET-201012120det,GNB,14 | 2010,14,2010,185,308,0.3752535496957404,1
GNB-201012120det,DET,14 | 2010,14,2010,275,232,0.5424063116370809,0
SFO-201012120sfo,SEA,14 | 2010,14,2010,312,206,0.6023166023166023,1
SEA-201012120sfo,SFO,14 | 2010,14,2010,243,257,0.486,0
NOR-201012120nor,RAM,14 | 2010,14,2010,234,260,0.47368421052631576,1
RAM-201012120nor,NOR,14 | 2010,14,2010,230,273,0.4572564612326044,0
SDG-201012120sdg,KAN,14 | 2010,14,2010,246,257,0.48906560636182905,1
KAN-201012120sdg,SDG,14 | 2010,14,2010,251,245,0.5060483870967742,0
NYJ-201012120nyj,MIA,14 | 2010,14,2010,236,267,0.4691848906560636,1
MIA-201012120nyj,NYJ,14 | 2010,14,2010,286,224,0.5607843137254902,0
CRD-201012120crd,DEN,14 | 2010,14,2010,191,301,0.3882113821138211,1
DEN-201012120crd,CRD,14 | 2010,14,2010,297,212,0.5834970530451866,0
CHI-201012120chi,NWE,14 | 2010,14,2010,264,238,0.5258964143426295,1
NWE-201012120chi,CHI,14 | 2010,14,2010,285,225,0.5588235294117647,0
DAL-201012120dal,PHI,14 | 2010,14,2010,280,232,0.546875,1
PHI-201012120dal,DAL,14 | 2010,14,2010,284,229,0.5536062378167641,0
MIN-201012130min,NYG,14 | 2010,14,2010,271,239,0.5313725490196078,1
NYG-201012130min,MIN,14 | 2010,14,2010,276,232,0.5433070866141733,0
HTX-201012130htx,RAV,14 | 2010,14,2010,54,86,0.38571428571428573,1
RAV-201012130htx,HTX,14 | 2010,14,2010,131,117,0.5282258064516129,0
SDG-201012160sdg,SFO,15 | 2010,15,2010,247,257,0.49007936507936506,1
SFO-201012160sdg,SDG,15 | 2010,15,2010,313,206,0.603082851637765,0
RAM-201012190ram,KAN,15 | 2010,15,2010,230,274,0.45634920634920634,1
KAN-201012190ram,RAM,15 | 2010,15,2010,251,246,0.5050301810865191,0
CIN-201012190cin,CLE,15 | 2010,15,2010,208,288,0.41935483870967744,1
CLE-201012190cin,CIN,15 | 2010,15,2010,190,260,0.4222222222222222,0
OTI-201012190oti,HTX,15 | 2010,15,2010,254,252,0.5019762845849802,1
HTX-201012190oti,OTI,15 | 2010,15,2010,54,87,0.3829787234042553,0
MIA-201012190mia,BUF,15 | 2010,15,2010,287,224,0.5616438356164384,1
BUF-201012190mia,MIA,15 | 2010,15,2010,252,252,0.5,0
CLT-201012190clt,JAX,15 | 2010,15,2010,252,254,0.4980237154150198,1
JAX-201012190clt,CLT,15 | 2010,15,2010,138,126,0.5227272727272727,0
TAM-201012190tam,DET,15 | 2010,15,2010,203,294,0.4084507042253521,1
DET-201012190tam,TAM,15 | 2010,15,2010,186,308,0.3765182186234818,0
RAV-201012190rav,NOR,15 | 2010,15,2010,132,117,0.5301204819277109,1
NOR-201012190rav,RAV,15 | 2010,15,2010,235,260,0.47474747474747475,0
NYG-201012190nyg,PHI,15 | 2010,15,2010,277,232,0.5442043222003929,1
PHI-201012190nyg,NYG,15 | 2010,15,2010,285,229,0.5544747081712063,0
DAL-201012190dal,WAS,15 | 2010,15,2010,280,233,0.5458089668615984,1
WAS-201012190dal,DAL,15 | 2010,15,2010,267,242,0.5245579567779961,0
CAR-201012190car,CRD,15 | 2010,15,2010,124,138,0.4732824427480916,1
CRD-201012190car,CAR,15 | 2010,15,2010,192,301,0.3894523326572008,0
SEA-201012190sea,ATL,15 | 2010,15,2010,243,258,0.48502994011976047,1
ATL-201012190sea,SEA,15 | 2010,15,2010,221,276,0.44466800804828976,0
RAI-201012190rai,DEN,15 | 2010,15,2010,253,254,0.4990138067061144,1
DEN-201012190rai,RAI,15 | 2010,15,2010,297,213,0.5823529411764706,0
PIT-201012190pit,NYJ,15 | 2010,15,2010,298,215,0.580896686159844,1
NYJ-201012190pit,PIT,15 | 2010,15,2010,236,268,0.46825396825396826,0
NWE-201012190nwe,GNB,15 | 2010,15,2010,286,225,0.5596868884540117,1
GNB-201012190nwe,NWE,15 | 2010,15,2010,275,233,0.5413385826771654,0
MIN-201012200min,CHI,15 | 2010,15,2010,271,240,0.5303326810176126,1
CHI-201012200min,MIN,15 | 2010,15,2010,264,239,0.5248508946322068,0
PIT-201012230pit,CAR,16 | 2010,16,2010,298,216,0.5797665369649806,1
CAR-201012230pit,PIT,16 | 2010,16,2010,125,138,0.4752851711026616,0
CRD-201012250crd,DAL,16 | 2010,16,2010,192,302,0.38866396761133604,1
DAL-201012250crd,CRD,16 | 2010,16,2010,281,233,0.546692607003891,0
RAM-201012260ram,SFO,16 | 2010,16,2010,230,275,0.45544554455445546,1
SFO-201012260ram,RAM,16 | 2010,16,2010,313,207,0.6019230769230769,0
BUF-201012260buf,NWE,16 | 2010,16,2010,253,252,0.500990099009901,1
NWE-201012260buf,BUF,16 | 2010,16,2010,287,225,0.560546875,0
CLE-201012260cle,RAV,16 | 2010,16,2010,190,261,0.4212860310421286,1
RAV-201012260cle,CLE,16 | 2010,16,2010,133,117,0.532,0
CHI-201012260chi,NYJ,16 | 2010,16,2010,265,239,0.5257936507936508,1
NYJ-201012260chi,CHI,16 | 2010,16,2010,237,268,0.4693069306930693,0
MIA-201012260mia,DET,16 | 2010,16,2010,287,225,0.560546875,1
DET-201012260mia,MIA,16 | 2010,16,2010,187,308,0.37777777777777777,0
KAN-201012260kan,OTI,16 | 2010,16,2010,252,246,0.5060240963855421,1
OTI-201012260kan,KAN,16 | 2010,16,2010,255,252,0.5029585798816568,0
JAX-201012260jax,WAS,16 | 2010,16,2010,138,127,0.5207547169811321,1
WAS-201012260jax,JAX,16 | 2010,16,2010,267,243,0.5235294117647059,0
RAI-201012260rai,CLT,16 | 2010,16,2010,254,254,0.5,1
CLT-201012260rai,RAI,16 | 2010,16,2010,253,254,0.4990138067061144,0
CIN-201012260cin,SDG,16 | 2010,16,2010,209,288,0.42052313883299797,1
SDG-201012260cin,CIN,16 | 2010,16,2010,248,257,0.4910891089108911,0
DEN-201012260den,HTX,16 | 2010,16,2010,297,214,0.5812133072407045,1
HTX-201012260den,DEN,16 | 2010,16,2010,54,88,0.38028169014084506,0
GNB-201012260gnb,NYG,16 | 2010,16,2010,275,234,0.5402750491159135,1
NYG-201012260gnb,GNB,16 | 2010,16,2010,277,233,0.5431372549019607,0
TAM-201012260tam,SEA,16 | 2010,16,2010,203,295,0.40763052208835343,1
SEA-201012260tam,TAM,16 | 2010,16,2010,243,259,0.48406374501992033,0
ATL-201012270atl,NOR,16 | 2010,16,2010,222,276,0.4457831325301205,1
NOR-201012270atl,ATL,16 | 2010,16,2010,235,261,0.4737903225806452,0
PHI-201012280phi,MIN,16 | 2010,16,2010,286,229,0.5553398058252427,1
MIN-201012280phi,PHI,16 | 2010,16,2010,271,241,0.529296875,0
NOR-201101020nor,TAM,17 | 2010,17,2010,236,261,0.47484909456740443,1
TAM-201101020nor,NOR,17 | 2010,17,2010,204,295,0.4088176352705411,0
CLE-201101020cle,PIT,17 | 2010,17,2010,190,262,0.42035398230088494,1
PIT-201101020cle,CLE,17 | 2010,17,2010,299,216,0.5805825242718446,0
RAV-201101020rav,CIN,17 | 2010,17,2010,134,117,0.5338645418326693,1
CIN-201101020rav,RAV,17 | 2010,17,2010,210,288,0.42168674698795183,0
NWE-201101020nwe,MIA,17 | 2010,17,2010,288,225,0.5614035087719298,1
MIA-201101020nwe,NWE,17 | 2010,17,2010,287,226,0.5594541910331384,0
KAN-201101020kan,RAI,17 | 2010,17,2010,253,246,0.5070140280561122,1
RAI-201101020kan,KAN,17 | 2010,17,2010,254,255,0.49901768172888017,0
ATL-201101020atl,CAR,17 | 2010,17,2010,222,277,0.44488977955911824,1
CAR-201101020atl,ATL,17 | 2010,17,2010,125,139,0.4734848484848485,0
NYJ-201101020nyj,BUF,17 | 2010,17,2010,237,269,0.4683794466403162,1
BUF-201101020nyj,NYJ,17 | 2010,17,2010,253,253,0.5,0
DET-201101020det,MIN,17 | 2010,17,2010,188,308,0.3790322580645161,1
MIN-201101020det,DET,17 | 2010,17,2010,272,241,0.530214424951267,0
SFO-201101020sfo,CRD,17 | 2010,17,2010,313,208,0.6007677543186181,1
CRD-201101020sfo,SFO,17 | 2010,17,2010,193,302,0.3898989898989899,0
PHI-201101020phi,DAL,17 | 2010,17,2010,286,230,0.5542635658914729,1
DAL-201101020phi,PHI,17 | 2010,17,2010,281,234,0.545631067961165,0
HTX-201101020htx,JAX,17 | 2010,17,2010,54,89,0.3776223776223776,1
JAX-201101020htx,HTX,17 | 2010,17,2010,138,128,0.518796992481203,0
GNB-201101020gnb,CHI,17 | 2010,17,2010,276,234,0.5411764705882353,1
CHI-201101020gnb,GNB,17 | 2010,17,2010,266,239,0.5267326732673268,0
DEN-201101020den,SDG,17 | 2010,17,2010,298,214,0.58203125,1
SDG-201101020den,DEN,17 | 2010,17,2010,248,258,0.4901185770750988,0
CLT-201101020clt,OTI,17 | 2010,17,2010,254,254,0.5,1
OTI-201101020clt,CLT,17 | 2010,17,2010,255,253,0.5019685039370079,0
WAS-201101020was,NYG,17 | 2010,17,2010,268,243,0.5244618395303327,1
NYG-201101020was,WAS,17 | 2010,17,2010,277,234,0.5420743639921722,0
SEA-201101020sea,RAM,17 | 2010,17,2010,243,260,0.4831013916500994,1
RAM-201101020sea,SEA,17 | 2010,17,2010,231,275,0.45652173913043476,0
SEA-201101080sea,NOR,18 | 2010,18,2010,244,260,0.48412698412698413,1
NOR-201101080sea,SEA,18 | 2010,18,2010,236,262,0.4738955823293173,0
CLT-201101080clt,NYJ,18 | 2010,18,2010,255,254,0.5009823182711198,1
NYJ-201101080clt,CLT,18 | 2010,18,2010,238,269,0.46942800788954636,0
KAN-201101090kan,RAV,18 | 2010,18,2010,253,247,0.506,1
RAV-201101090kan,KAN,18 | 2010,18,2010,135,117,0.5357142857142857,0
PHI-201101090phi,GNB,18 | 2010,18,2010,286,231,0.5531914893617021,1
GNB-201101090phi,PHI,18 | 2010,18,2010,277,234,0.5420743639921722,0
PIT-201101150pit,RAV,19 | 2010,19,2010,300,216,0.5813953488372093,1
RAV-201101150pit,PIT,19 | 2010,19,2010,136,117,0.5375494071146245,0
ATL-201101150atl,GNB,19 | 2010,19,2010,223,277,0.446,1
GNB-201101150atl,ATL,19 | 2010,19,2010,278,234,0.54296875,0
CHI-201101160chi,SEA,19 | 2010,19,2010,266,240,0.525691699604743,1
SEA-201101160chi,CHI,19 | 2010,19,2010,245,260,0.48514851485148514,0
NWE-201101160nwe,NYJ,19 | 2010,19,2010,289,225,0.5622568093385214,1
NYJ-201101160nwe,NWE,19 | 2010,19,2010,239,269,0.4704724409448819,0
CHI-201101230chi,GNB,20 | 2010,20,2010,267,240,0.5266272189349113,1
GNB-201101230chi,CHI,20 | 2010,20,2010,279,234,0.543859649122807,0
PIT-201101230pit,NYJ,20 | 2010,20,2010,301,216,0.5822050290135397,1
NYJ-201101230pit,PIT,20 | 2010,20,2010,240,269,0.4715127701375246,0
GNB-201109080gnb,NOR,1 | 2011,1,2011,0,0,0.0,1
NOR-201109080gnb,GNB,1 | 2011,1,2011,0,0,0.0,0
RAM-201109110ram,PHI,1 | 2011,1,2011,0,0,0.0,1
PHI-201109110ram,RAM,1 | 2011,1,2011,0,0,0.0,0
RAV-201109110rav,PIT,1 | 2011,1,2011,0,0,0.0,1
PIT-201109110rav,RAV,1 | 2011,1,2011,0,0,0.0,0
JAX-201109110jax,OTI,1 | 2011,1,2011,0,0,0.0,1
OTI-201109110jax,JAX,1 | 2011,1,2011,0,0,0.0,0
HTX-201109110htx,CLT,1 | 2011,1,2011,0,0,0.0,1
CLT-201109110htx,HTX,1 | 2011,1,2011,0,0,0.0,0
CLE-201109110cle,CIN,1 | 2011,1,2011,0,0,0.0,1
CIN-201109110cle,CLE,1 | 2011,1,2011,0,0,0.0,0
CHI-201109110chi,ATL,1 | 2011,1,2011,0,0,0.0,1
ATL-201109110chi,CHI,1 | 2011,1,2011,0,0,0.0,0
TAM-201109110tam,DET,1 | 2011,1,2011,0,0,0.0,1
DET-201109110tam,TAM,1 | 2011,1,2011,0,0,0.0,0
KAN-201109110kan,BUF,1 | 2011,1,2011,0,0,0.0,1
BUF-201109110kan,KAN,1 | 2011,1,2011,0,0,0.0,0
CRD-201109110crd,CAR,1 | 2011,1,2011,0,0,0.0,1
CAR-201109110crd,CRD,1 | 2011,1,2011,0,0,0.0,0
SDG-201109110sdg,MIN,1 | 2011,1,2011,0,0,0.0,1
MIN-201109110sdg,SDG,1 | 2011,1,2011,0,0,0.0,0
SFO-201109110sfo,SEA,1 | 2011,1,2011,0,0,0.0,1
SEA-201109110sfo,SFO,1 | 2011,1,2011,0,0,0.0,0
WAS-201109110was,NYG,1 | 2011,1,2011,0,0,0.0,1
NYG-201109110was,WAS,1 | 2011,1,2011,0,0,0.0,0
NYJ-201109110nyj,DAL,1 | 2011,1,2011,0,0,0.0,1
DAL-201109110nyj,NYJ,1 | 2011,1,2011,0,0,0.0,0
MIA-201109120mia,NWE,1 | 2011,1,2011,0,0,0.0,1
NWE-201109120mia,MIA,1 | 2011,1,2011,0,0,0.0,0
DEN-201109120den,RAI,1 | 2011,1,2011,0,0,0.0,1
RAI-201109120den,DEN,1 | 2011,1,2011,0,0,0.0,0
CAR-201109180car,GNB,2 | 2011,2,2011,125,141,0.4699248120300752,1
GNB-201109180car,CAR,2 | 2011,2,2011,281,234,0.545631067961165,0
PIT-201109180pit,SEA,2 | 2011,2,2011,302,217,0.581888246628131,1
SEA-201109180pit,PIT,2 | 2011,2,2011,245,262,0.4832347140039448,0
OTI-201109180oti,RAV,2 | 2011,2,2011,255,255,0.5,1
RAV-201109180oti,OTI,2 | 2011,2,2011,137,118,0.5372549019607843,0
NYJ-201109180nyj,JAX,2 | 2011,2,2011,241,270,0.47162426614481406,1
JAX-201109180nyj,NYJ,2 | 2011,2,2011,139,129,0.5186567164179104,0
NOR-201109180nor,CHI,2 | 2011,2,2011,236,264,0.472,1
CHI-201109180nor,NOR,2 | 2011,2,2011,268,241,0.5265225933202358,0
DET-201109180det,KAN,2 | 2011,2,2011,190,308,0.3815261044176707,1
KAN-201109180det,DET,2 | 2011,2,2011,253,249,0.5039840637450199,0
CLT-201109180clt,CLE,2 | 2011,2,2011,255,256,0.49902152641878667,1
CLE-201109180clt,CLT,2 | 2011,2,2011,190,264,0.4185022026431718,0
BUF-201109180buf,RAI,2 | 2011,2,2011,254,254,0.5,1
RAI-201109180buf,BUF,2 | 2011,2,2011,256,255,0.5009784735812133,0
WAS-201109180was,CRD,2 | 2011,2,2011,269,244,0.5243664717348928,1
CRD-201109180was,WAS,2 | 2011,2,2011,194,303,0.3903420523138833,0
